2013-09-21T20:01:53Z,-33.7876500,151.0465730,73.6
2013-09-21T20:01:54Z,-33.7876120,151.0465570,74.0
2013-09-21T20:01:55Z,-33.7875730,151.0465390,74.4
2013-09-21T20:01:56Z,-33.7875360,151.0465220,74.8
2013-09-21T20:01:57Z,-33.7875020,151.0465050,75.2
2013-09-21T20:02:01Z,-33.7873360,151.0464530,75.2
2013-09-21T20:02:05Z,-33.7871970,151.0463850,75.8
2013-09-21T20:02:06Z,-33.7871690,151.0463620,76.2
2013-09-21T20:02:07Z,-33.7871400,151.0463400,76.6
2013-09-21T20:02:08Z,-33.7871080,151.0463220,77.0
2013-09-21T20:02:09Z,-33.7870740,151.0463070,77.6
2013-09-21T20:02:13Z,-33.7869220,151.0462500,77.6
2013-09-21T20:02:21Z,-33.7866020,151.0461430,77.6
2013-09-21T20:02:26Z,-33.7864080,151.0460610,78.0
2013-09-21T20:02:27Z,-33.7863750,151.0460430,78.4
2013-09-21T20:02:28Z,-33.7863460,151.0460220,78.8
2013-09-21T20:02:29Z,-33.7863160,151.0460010,79.2
2013-09-21T20:02:30Z,-33.7862830,151.0459830,79.6
2013-09-21T20:02:32Z,-33.7862160,151.0459600,79.6
2013-09-21T20:02:33Z,-33.7861830,151.0459500,80.0
2013-09-21T20:02:34Z,-33.7861530,151.0459420,80.6
2013-09-21T20:02:35Z,-33.7861240,151.0459310,81.0
2013-09-21T20:02:36Z,-33.7860970,151.0459190,81.4
2013-09-21T20:02:37Z,-33.7860750,151.0459060,82.0
2013-09-21T20:02:39Z,-33.7860340,151.0458870,82.4
2013-09-21T20:02:40Z,-33.7860070,151.0458920,82.8
2013-09-21T20:02:41Z,-33.7859840,151.0459110,83.2
2013-09-21T20:02:42Z,-33.7859630,151.0459440,83.6
2013-09-21T20:02:43Z,-33.7859440,151.0459830,84.0
2013-09-21T20:02:47Z,-33.7859100,151.0461740,84.0
2013-09-21T20:02:52Z,-33.7858190,151.0464900,84.0
2013-09-21T20:02:56Z,-33.7857060,151.0468020,84.0
2013-09-21T20:02:57Z,-33.7856870,151.0468740,84.0
2013-09-21T20:03:00Z,-33.7856460,151.0470290,84.0
2013-09-21T20:03:04Z,-33.7855810,151.0471780,84.0
2013-09-21T20:03:07Z,-33.7855460,151.0472540,84.4
2013-09-21T20:03:08Z,-33.7855440,151.0472870,85.0
2013-09-21T20:03:09Z,-33.7855320,151.0473180,85.4
2013-09-21T20:03:10Z,-33.7855190,151.0473480,85.8
2013-09-21T20:03:11Z,-33.7855080,151.0473800,86.4
2013-09-21T20:03:12Z,-33.7854930,151.0473960,87.0
2013-09-21T20:03:13Z,-33.7854790,151.0474260,87.4
2013-09-21T20:03:14Z,-33.7854640,151.0474550,88.0
2013-09-21T20:03:15Z,-33.7854540,151.0474770,88.6
2013-09-21T20:03:16Z,-33.7854390,151.0475050,89.0
2013-09-21T20:03:17Z,-33.7854290,151.0475250,89.4
2013-09-21T20:03:18Z,-33.7854190,151.0475470,90.0
2013-09-21T20:03:19Z,-33.7853970,151.0475640,90.4
2013-09-21T20:03:20Z,-33.7853750,151.0475760,90.8
2013-09-21T20:03:22Z,-33.7853190,151.0476120,91.2
2013-09-21T20:03:23Z,-33.7852880,151.0476190,91.8
2013-09-21T20:03:24Z,-33.7852550,151.0476330,92.2
2013-09-21T20:03:25Z,-33.7852320,151.0476490,92.6
2013-09-21T20:03:27Z,-33.7851820,151.0476800,93.2
2013-09-21T20:03:31Z,-33.7850940,151.0477380,93.6
2013-09-21T20:03:32Z,-33.7850820,151.0477580,94.0
2013-09-21T20:03:33Z,-33.7850660,151.0477740,94.4
2013-09-21T20:03:34Z,-33.7850570,151.0477960,94.8
2013-09-21T20:03:35Z,-33.7850560,151.0478210,95.2
2013-09-21T20:03:38Z,-33.7850510,151.0479280,95.2
2013-09-21T20:03:41Z,-33.7850520,151.0480480,95.6
2013-09-21T20:03:42Z,-33.7850570,151.0480840,96.0
2013-09-21T20:03:43Z,-33.7850610,151.0481200,96.4
2013-09-21T20:03:44Z,-33.7850640,151.0481550,96.8
2013-09-21T20:03:45Z,-33.7850620,151.0481910,97.2
2013-09-21T20:03:46Z,-33.7850500,151.0482180,97.2
2013-09-21T20:03:49Z,-33.7849860,151.0482630,97.8
2013-09-21T20:03:50Z,-33.7849600,151.0482680,98.2
2013-09-21T20:03:51Z,-33.7849300,151.0482640,98.8
2013-09-21T20:03:52Z,-33.7849090,151.0482540,99.2
2013-09-21T20:03:53Z,-33.7848850,151.0482480,99.6
2013-09-21T20:03:54Z,-33.7848590,151.0482340,99.6
2013-09-21T20:03:56Z,-33.7848080,151.0482140,99.6
2013-09-21T20:03:57Z,-33.7847820,151.0482020,100.2
2013-09-21T20:03:58Z,-33.7847530,151.0481920,100.6
2013-09-21T20:03:59Z,-33.7847260,151.0481810,101.0
2013-09-21T20:04:00Z,-33.7846940,151.0481720,101.6
2013-09-21T20:04:01Z,-33.7846630,151.0481610,102.0
2013-09-21T20:04:02Z,-33.7846340,151.0481530,102.0
2013-09-21T20:04:06Z,-33.7845090,151.0481240,102.4
2013-09-21T20:04:07Z,-33.7844770,151.0481140,102.8
2013-09-21T20:04:08Z,-33.7844450,151.0481040,103.4
